2.532200000000000000e+04,-1.466666702181100845e+00
2.532300000000000000e+04,-3.694444652646780014e-01
2.532400000000000000e+04,-6.583333425223827362e-01
2.532500000000000000e+04,-5.222222302109003067e-01
2.532600000000000000e+04,-1.028571406379342079e+00
2.532700000000000000e+04,-1.202272757887840271e+00
2.532800000000000000e+04,-2.450000066310167313e-01
2.532900000000000000e+04,-9.596154540777206421e-01
2.533000000000000000e+04,-1.500000059604644775e-01
2.533100000000000000e+04,-4.166666790843009949e-01
2.533200000000000000e+04,-1.625000052154064178e-01
2.533300000000000000e+04,-5.050000175833702087e-01
2.533400000000000000e+04,1.445000045001506805e+00
2.533500000000000000e+04,-1.050000190734863281e-01
2.533600000000000000e+04,-9.437500331550836563e-01
2.533700000000000000e+04,1.519230753183364868e-01
2.533800000000000000e+04,-8.458333946764469147e-01
2.533900000000000000e+04,-1.325000034645199776e+00
2.534000000000000000e+04,-1.087500024586915970e+00
2.534100000000000000e+04,-3.500000219792127609e-01
2.534200000000000000e+04,-1.017857141792774200e+00
2.534300000000000000e+04,-7.454545833170413971e-01
2.534400000000000000e+04,-3.500003181397914886e-02
2.534500000000000000e+04,5.386363361030817032e-01
2.534600000000000000e+04,-1.380000021308660507e+00
2.534700000000000000e+04,-2.833333648741245270e-01
2.534800000000000000e+04,-2.500000037252902985e-02
2.534900000000000000e+04,-3.500000089406967163e-01
2.535000000000000000e+04,2.638888619840145111e-01
2.535100000000000000e+04,3.750000223517417908e-01
2.535200000000000000e+04,7.299999669194221497e-01
2.535300000000000000e+04,-2.500000037252902985e-02
2.535400000000000000e+04,-4.916667062789201736e-01
2.535500000000000000e+04,-1.037500044330954552e+00
2.535600000000000000e+04,2.886363398283720016e-01
2.535700000000000000e+04,-1.350000482052564621e-01
2.535800000000000000e+04,-3.000000510364770889e-01
2.535900000000000000e+04,-2.500000037252902985e-02
2.536000000000000000e+04,-1.000000042840838432e+00
2.536100000000000000e+04,7.386363632977008820e-01
2.536200000000000000e+04,-8.673077784478664398e-01
2.536300000000000000e+04,-9.166667796671390533e-02
2.536400000000000000e+04,-1.036538491025567055e+00
2.536500000000000000e+04,-7.062500212341547012e-01
2.536600000000000000e+04,-2.083333469927310944e-01
2.536700000000000000e+04,-2.500000037252902985e-02
2.536800000000000000e+04,-2.500000037252902985e-02
2.536900000000000000e+04,-7.600000258535146713e-01
2.537000000000000000e+04,-1.374999992549419403e-01
2.537100000000000000e+04,8.555555492639541626e-01
2.537200000000000000e+04,5.300000291317701340e-01
2.537300000000000000e+04,-1.666667014360427856e-01
2.537400000000000000e+04,-8.214285764843225479e-01
2.537500000000000000e+04,6.916666179895401001e-01
2.537600000000000000e+04,-7.035714574158191681e-01
2.537700000000000000e+04,-2.500000037252902985e-02
2.537800000000000000e+04,-7.821428757160902023e-01
2.537900000000000000e+04,-2.650000248104333878e-01
2.538000000000000000e+04,-5.416666939854621887e-01
2.538100000000000000e+04,9.149999264627695084e-01
2.538200000000000000e+04,-1.124999914318323135e-01
2.538300000000000000e+04,7.045453041791915894e-02
2.538400000000000000e+04,3.694444410502910614e-01
2.538500000000000000e+04,-2.500000037252902985e-02
2.538600000000000000e+04,-2.500000037252902985e-02
2.538700000000000000e+04,-1.875000033527612686e+00
2.538800000000000000e+04,-2.500000037252902985e-02
2.538900000000000000e+04,-7.388889435678720474e-01
2.539000000000000000e+04,-1.500000059604644775e-01
2.539100000000000000e+04,-7.318182159215211868e-01
2.539200000000000000e+04,3.096153959631919861e-01
2.539300000000000000e+04,-1.100000040605664253e+00
2.539400000000000000e+04,-2.833333685994148254e-01
2.539500000000000000e+04,-7.750000040978193283e-01
2.539600000000000000e+04,3.249999675899744034e-01
2.539700000000000000e+04,3.142856713384389877e-01
2.539800000000000000e+04,3.999999742954969406e-01
2.539900000000000000e+04,-1.200000038370490074e+00
2.540000000000000000e+04,1.999999769032001495e-01
2.540100000000000000e+04,-1.125000014901161194e+00
2.540200000000000000e+04,-2.500000037252902985e-02
2.540300000000000000e+04,9.499999750405550003e-01
2.540400000000000000e+04,-3.500000089406967163e-01
2.540500000000000000e+04,-1.052777834236621857e+00
2.540600000000000000e+04,8.888886682689189911e-02
2.540700000000000000e+04,-1.500000059604644775e-01
2.540800000000000000e+04,-6.571428887546062469e-01
2.540900000000000000e+04,6.277777422219514847e-01
2.541000000000000000e+04,-8.694444689899682999e-01
2.541100000000000000e+04,-4.642859473824501038e-02
2.541200000000000000e+04,-1.183333391323685646e+00
2.541300000000000000e+04,-8.350000306963920593e-01
2.541400000000000000e+04,-2.500000037252902985e-02
2.541500000000000000e+04,-2.500000037252902985e-02
2.541600000000000000e+04,-4.375000577419996262e-01
2.541700000000000000e+04,-2.500000037252902985e-02
2.541800000000000000e+04,-8.600000180304050446e-01
2.541900000000000000e+04,-1.041666692122817039e+00
2.542000000000000000e+04,-5.000001564621925354e-02
2.542100000000000000e+04,-1.277777824550867081e+00
2.542200000000000000e+04,1.136363539844751358e-01
2.542300000000000000e+04,9.999997541308403015e-02
2.542400000000000000e+04,-1.500000059604644775e-01
2.542500000000000000e+04,2.307692356407642365e-01
2.542600000000000000e+04,-6.550000067800283432e-01
2.542700000000000000e+04,-1.025000022724270821e+00
2.542800000000000000e+04,-1.500000059604644775e-01
2.542900000000000000e+04,-8.750000428408384323e-01
2.543000000000000000e+04,-1.066666692495346069e+00
2.543100000000000000e+04,-9.500000327825546265e-01
2.543200000000000000e+04,-1.500000059604644775e-01
2.543300000000000000e+04,-9.785714577883481979e-01
2.543400000000000000e+04,9.166668355464935303e-02
2.543500000000000000e+04,1.083333369344472885e+00
2.543600000000000000e+04,-5.500000137835741043e-01
2.543700000000000000e+04,-2.090000027790665627e+00
2.543800000000000000e+04,-1.195000052452087402e+00
2.543900000000000000e+04,-3.500000089406967163e-01
2.544000000000000000e+04,-2.500000037252902985e-02
2.544100000000000000e+04,-8.499999959021806717e-01
2.544200000000000000e+04,-2.500000037252902985e-02
2.544300000000000000e+04,-6.500004604458808899e-02
2.544400000000000000e+04,-1.500000059604644775e-01
2.544500000000000000e+04,-2.125000085681676865e+00
2.544600000000000000e+04,4.749999828636646271e-01
2.544700000000000000e+04,-2.772727254778146744e-01
2.544800000000000000e+04,-1.209090935066342354e+00
2.544900000000000000e+04,-2.500000037252902985e-02
2.545000000000000000e+04,-1.392857154831290245e+00
2.545100000000000000e+04,3.340908698737621307e-01
2.545200000000000000e+04,-1.944447867572307587e-02
2.545300000000000000e+04,-5.812500566244125366e-01
2.545400000000000000e+04,-1.155000040307641029e+00
2.545500000000000000e+04,-8.321428764611482620e-01
2.545600000000000000e+04,5.638888459652662277e-01
2.545700000000000000e+04,-8.055555764585733414e-01
2.545800000000000000e+04,3.999999798834323883e-01
2.545900000000000000e+04,-8.950000368058681488e-01
2.546000000000000000e+04,-6.428571492433547974e-01
2.546100000000000000e+04,-1.580000037327408791e+00
2.546200000000000000e+04,-8.134615682065486908e-01
2.546300000000000000e+04,5.999999549239873886e-01
2.546400000000000000e+04,-1.225000020116567612e+00
2.546500000000000000e+04,3.749999981373548508e-01
2.546600000000000000e+04,7.125000078231096268e-01
2.546700000000000000e+04,-2.500000037252902985e-02
2.546800000000000000e+04,6.931818258017301559e-01
2.546900000000000000e+04,-3.333333823829889297e-01
2.547000000000000000e+04,-2.500000037252902985e-02
2.547100000000000000e+04,-1.488461581990122795e+00
2.547200000000000000e+04,3.214285410940647125e-01
2.547300000000000000e+04,9.464285057038068771e-01
2.547400000000000000e+04,-2.500000037252902985e-02
2.547500000000000000e+04,-7.666667178273200989e-01
2.547600000000000000e+04,-5.000003986060619354e-02
2.547700000000000000e+04,3.464285414665937424e-01
2.547800000000000000e+04,-1.003571406006813049e+00
2.547900000000000000e+04,-1.500000059604644775e-01
2.548000000000000000e+04,3.361111134290695190e-01
2.548100000000000000e+04,-2.500000037252902985e-02
2.548200000000000000e+04,8.199999667704105377e-01
2.548300000000000000e+04,-3.181818146258592606e-01
2.548400000000000000e+04,-1.236363679170608521e+00
2.548500000000000000e+04,-1.470454586669802666e+00
2.548600000000000000e+04,1.350000055506825447e+00
2.548700000000000000e+04,2.416666522622108459e-01
2.548800000000000000e+04,-1.746428547427058220e+00
2.548900000000000000e+04,2.416666671633720398e-01
2.549000000000000000e+04,-2.607143037021160126e-01
2.549100000000000000e+04,-3.000000044703483582e-01
2.549200000000000000e+04,-1.395000057294964790e+00
2.549300000000000000e+04,-6.000000201165676117e-01
2.549400000000000000e+04,-3.000000398606061935e-01
2.549500000000000000e+04,1.145454527810215950e+00
2.549600000000000000e+04,4.999999981373548508e-01
2.549700000000000000e+04,6.799999531358480453e-01
2.549800000000000000e+04,-4.659091178327798843e-01
2.549900000000000000e+04,2.750000003725290298e-01
2.550000000000000000e+04,-2.500000037252902985e-02
2.550100000000000000e+04,-2.888889592140913010e-01
2.550200000000000000e+04,-9.611111544072628021e-01
2.550300000000000000e+04,5.886363461613655090e-01
2.550400000000000000e+04,7.562499623745679855e-01
2.550500000000000000e+04,-2.500000037252902985e-02
2.550600000000000000e+04,-1.500000059604644775e-01
2.550700000000000000e+04,-7.250000257045030594e-01
2.550800000000000000e+04,-1.500000059604644775e-01
2.550900000000000000e+04,-2.500000037252902985e-02
2.551000000000000000e+04,-3.892857450991868973e-01
2.551100000000000000e+04,-1.444444637745618820e-01
2.551200000000000000e+04,3.374999929219484329e-01
2.551300000000000000e+04,-5.428571626543998718e-01
2.551400000000000000e+04,-1.484615469351410866e+00
2.551500000000000000e+04,-2.500000037252902985e-02
2.551600000000000000e+04,-1.239285698160529137e+00
2.551700000000000000e+04,4.062499403953552246e-01
2.551800000000000000e+04,-2.624999918043613434e-01
2.551900000000000000e+04,-2.500000037252902985e-02
2.552000000000000000e+04,-9.000000059604644775e-01
2.552100000000000000e+04,3.749999757856130600e-01
2.552200000000000000e+04,-2.500000037252902985e-02
2.552300000000000000e+04,-2.500000037252902985e-02
2.552400000000000000e+04,8.166666645556688309e-01
2.552500000000000000e+04,-4.916666783392429352e-01
2.552600000000000000e+04,2.937499471008777618e-01
2.552700000000000000e+04,-5.500000622123479843e-01
2.552800000000000000e+04,7.125000078231096268e-01
2.552900000000000000e+04,8.750000093132257462e-01
2.553000000000000000e+04,1.004166658967733383e+00
2.553100000000000000e+04,6.583333667367696762e-01
2.553200000000000000e+04,-1.681250026449561119e+00
2.553300000000000000e+04,-2.500000037252902985e-02
2.553400000000000000e+04,-1.216666715219616890e+00
2.553500000000000000e+04,2.333333212882280350e-01
2.553600000000000000e+04,5.499999616295099258e-01
2.553700000000000000e+04,-1.035714261233806610e-01
2.553800000000000000e+04,-1.135000022128224373e+00
2.553900000000000000e+04,-2.500000037252902985e-02
2.554000000000000000e+04,-6.250000502914190292e-01
2.554100000000000000e+04,-1.275000024586915970e+00
2.554200000000000000e+04,1.249999497085809708e-01
2.554300000000000000e+04,-5.550000164657831192e-01
2.554400000000000000e+04,-5.950000640004873276e-01
2.554500000000000000e+04,-3.687500376254320145e-01
2.554600000000000000e+04,-1.850000068545341492e+00
2.554700000000000000e+04,-1.650000061839818954e+00
2.554800000000000000e+04,-2.500000037252902985e-02
2.554900000000000000e+04,-1.325000023469328880e+00
2.555000000000000000e+04,-2.175000036135315895e+00
2.555100000000000000e+04,1.128571398556232452e+00
2.555200000000000000e+04,-1.750000052154064178e+00
2.555300000000000000e+04,-2.500000037252902985e-02
2.555400000000000000e+04,4.499999675899744034e-01
2.555500000000000000e+04,-3.972222376614809036e-01
2.555600000000000000e+04,-1.974999919533729553e+00
2.555700000000000000e+04,2.555555272847414017e-01
2.555800000000000000e+04,-1.507142845541238785e+00
2.555900000000000000e+04,-5.428571458905935287e-01
2.556000000000000000e+04,-2.500000037252902985e-02
2.556100000000000000e+04,5.937500000000000000e-01
2.556200000000000000e+04,7.857142779976129532e-01
2.556300000000000000e+04,-1.508333329111337662e+00
2.556400000000000000e+04,-8.833333570510149002e-01
2.556500000000000000e+04,8.583333343267440796e-01
2.556600000000000000e+04,-1.497222259640693665e+00
2.556700000000000000e+04,-1.500000059604644775e-01
2.556800000000000000e+04,3.634615745395421982e-01
2.556900000000000000e+04,-1.291666707023978233e+00
2.557000000000000000e+04,-4.166666865348815918e-01
2.557100000000000000e+04,-6.300000064074993134e-01
2.557200000000000000e+04,-5.416666828095912933e-01
2.557300000000000000e+04,-5.428571626543998718e-01
2.557400000000000000e+04,3.409089893102645874e-02
2.557500000000000000e+04,-1.862500052899122238e+00
2.557600000000000000e+04,-5.800000373274087906e-01
2.557700000000000000e+04,-1.125000014901161194e+00
2.557800000000000000e+04,8.187499307096004486e-01
2.557900000000000000e+04,1.383333379402756691e+00
2.558000000000000000e+04,-2.541667148470878601e-01
2.558100000000000000e+04,-7.461538854986429214e-01
2.558200000000000000e+04,7.499996945261955261e-02
2.558300000000000000e+04,-2.500000037252902985e-02
2.558400000000000000e+04,-7.350000254809856415e-01
2.558500000000000000e+04,9.090908989310264587e-01
2.558600000000000000e+04,-7.333333473652601242e-01
2.558700000000000000e+04,4.111110903322696686e-01
2.558800000000000000e+04,-1.442857148125767708e+00
2.558900000000000000e+04,4.399999491870403290e-01
2.559000000000000000e+04,-1.500000059604644775e-01
2.559100000000000000e+04,1.522726956754922867e-01
2.559200000000000000e+04,-2.500000037252902985e-02
2.559300000000000000e+04,-3.113636597990989685e-01
2.559400000000000000e+04,-2.050000168383121490e-01
2.559500000000000000e+04,-2.500000037252902985e-02
2.559600000000000000e+04,-5.068181753158569336e-01
2.559700000000000000e+04,-1.500000059604644775e-01
2.559800000000000000e+04,-1.500000059604644775e-01
2.559900000000000000e+04,-6.550000198185443878e-01
2.560000000000000000e+04,1.403846479952335358e-01
2.560100000000000000e+04,-7.500000428408384323e-01
2.560200000000000000e+04,-9.000000357627868652e-01
2.560300000000000000e+04,-1.040000053122639656e+00
2.560400000000000000e+04,2.071428317576646805e-01
2.560500000000000000e+04,-1.735714314505457878e+00
2.560600000000000000e+04,-1.733333373442292213e+00
2.560700000000000000e+04,3.634615279734134674e-01
2.560800000000000000e+04,4.416666422039270401e-01
2.560900000000000000e+04,-1.935714311897754669e+00
2.561000000000000000e+04,-6.583333425223827362e-01
2.561100000000000000e+04,2.916666828095912933e-01
2.561200000000000000e+04,-1.625000048428773880e+00
2.561300000000000000e+04,-2.500000037252902985e-02
2.561400000000000000e+04,-1.275000045076012611e+00
2.561500000000000000e+04,1.249999975785613060e+00
2.561600000000000000e+04,-1.013461573049426079e+00
2.561700000000000000e+04,-1.058333316817879677e+00
2.561800000000000000e+04,-2.500000037252902985e-02
2.561900000000000000e+04,-8.694444522261619568e-01
2.562000000000000000e+04,-2.500000037252902985e-02
2.562100000000000000e+04,-4.840909391641616821e-01
2.562200000000000000e+04,-5.000000819563865662e-02
2.562300000000000000e+04,-1.412500021979212761e+00
2.562400000000000000e+04,7.931817863136529922e-01
2.562500000000000000e+04,-5.350000169128179550e-01
2.562600000000000000e+04,-4.687500130385160446e-01
2.562700000000000000e+04,1.204545460641384125e-01
2.562800000000000000e+04,-1.510714301839470863e+00
2.562900000000000000e+04,-1.540000025182962418e+00
2.563000000000000000e+04,1.142857167869806290e-01
2.563100000000000000e+04,-1.241666680201888084e+00
2.563200000000000000e+04,-2.500001527369022369e-02
2.563300000000000000e+04,1.950000029057264328e+00
2.563400000000000000e+04,-1.904545459896326065e+00
2.563500000000000000e+04,-2.500000037252902985e-02
2.563600000000000000e+04,-2.500000037252902985e-02
2.563700000000000000e+04,9.181817956268787384e-01
2.563800000000000000e+04,-1.308333383873105049e+00
2.563900000000000000e+04,8.499994501471519470e-02
2.564000000000000000e+04,3.642856888473033905e-01
2.564100000000000000e+04,-6.138889491558074951e-01
2.564200000000000000e+04,-1.112500010058283806e+00
2.564300000000000000e+04,-1.028571410104632378e+00
2.564400000000000000e+04,-2.261363700032234192e+00
2.564500000000000000e+04,-2.500000037252902985e-02
2.564600000000000000e+04,-1.888889335095882416e-01
2.564700000000000000e+04,6.692307963967323303e-01
2.564800000000000000e+04,-1.666666381061077118e-02
2.564900000000000000e+04,-2.500000037252902985e-02
2.565000000000000000e+04,-1.891666725277900696e+00
2.565100000000000000e+04,6.562499608844518661e-01
2.565200000000000000e+04,-9.305555801838636398e-01
2.565300000000000000e+04,-9.142857417464256287e-01
2.565400000000000000e+04,-1.500000059604644775e-01
2.565500000000000000e+04,2.499999869614839554e-01
2.565600000000000000e+04,-7.750000227242708206e-01
2.565700000000000000e+04,1.034090863540768623e+00
2.565800000000000000e+04,1.014999946579337120e+00
2.565900000000000000e+04,-1.463888898491859436e+00
2.566000000000000000e+04,2.899999786168336868e-01
2.566100000000000000e+04,-1.125000137835741043e-01
2.566200000000000000e+04,-2.650000229477882385e-01
2.566300000000000000e+04,1.269999943673610687e+00
2.566400000000000000e+04,6.194444205611944199e-01
2.566500000000000000e+04,-6.083333827555179596e-01
2.566600000000000000e+04,-3.875000141561031342e-01
2.566700000000000000e+04,-8.522727452218532562e-01
2.566800000000000000e+04,-1.540000030770897865e+00
2.566900000000000000e+04,-1.745000047609210014e+00
2.567000000000000000e+04,-1.247222278267145157e+00
2.567100000000000000e+04,-5.818181876093149185e-01
2.567200000000000000e+04,7.500003650784492493e-02
2.567300000000000000e+04,-3.333333432674407959e-01
2.567400000000000000e+04,-1.530555609613656998e+00
2.567500000000000000e+04,-1.844444496557116508e+00
2.567600000000000000e+04,-1.503571433946490288e+00
2.567700000000000000e+04,-2.875000517815351486e-01
2.567800000000000000e+04,-1.114285716786980629e+00
2.567900000000000000e+04,2.886363267898559570e-01
2.568000000000000000e+04,9.307692702859640121e-01
2.568100000000000000e+04,-5.000002123415470123e-02
2.568200000000000000e+04,-2.500000037252902985e-02
2.568300000000000000e+04,-1.311363700777292252e+00
2.568400000000000000e+04,-1.386111175641417503e+00
2.568500000000000000e+04,-1.466666733846068382e+00
2.568600000000000000e+04,-5.111111253499984741e-01
2.568700000000000000e+04,7.361111007630825043e-01
2.568800000000000000e+04,-1.500000059604644775e-01
2.568900000000000000e+04,-1.412500062957406044e+00
2.569000000000000000e+04,-1.659091040492057800e-01
2.569100000000000000e+04,1.749999821186065674e-01
2.569200000000000000e+04,4.999999906867742538e-01
2.569300000000000000e+04,-1.055555585771799088e+00
2.569400000000000000e+04,5.607142522931098938e-01
2.569500000000000000e+04,-8.340909481048583984e-01
2.569600000000000000e+04,8.374999929219484329e-01
2.569700000000000000e+04,-2.500000037252902985e-02
2.569800000000000000e+04,1.208333371207118034e+00
2.569900000000000000e+04,-1.021428588777780533e+00
2.570000000000000000e+04,1.086111109703779221e+00
2.570100000000000000e+04,7.499996572732925415e-02
2.570200000000000000e+04,-3.124998882412910461e-02
2.570300000000000000e+04,-1.162500053644180298e+00
2.570400000000000000e+04,-1.140909099951386452e+00
2.570500000000000000e+04,-2.137499894946813583e+00
2.570600000000000000e+04,-2.750000040978193283e-01
2.570700000000000000e+04,1.399999937042593956e+00
2.570800000000000000e+04,8.916666302829980850e-01
2.570900000000000000e+04,-6.687500141561031342e-01
2.571000000000000000e+04,-9.000000245869159698e-01
2.571100000000000000e+04,3.428571186959743500e-01
2.571200000000000000e+04,-6.875000391155481339e-01
2.571300000000000000e+04,-1.966666588559746742e+00
2.571400000000000000e+04,-2.500000037252902985e-02
2.571500000000000000e+04,-6.500000134110450745e-01
2.571600000000000000e+04,-1.025000065565109253e+00
2.571700000000000000e+04,-1.937500063329935074e+00
2.571800000000000000e+04,-4.096154030412435532e-01
2.571900000000000000e+04,-1.540000028908252716e+00
2.572000000000000000e+04,-1.000000201165676117e-01
2.572100000000000000e+04,6.666666157543659210e-01
2.572200000000000000e+04,-4.800000153481960297e-01
2.572300000000000000e+04,4.722220450639724731e-02
2.572400000000000000e+04,2.045452222228050232e-02
2.572500000000000000e+04,-4.178571663796901703e-01
2.572600000000000000e+04,5.499995872378349304e-02
2.572700000000000000e+04,-1.833333428949117661e-01
2.572800000000000000e+04,-9.730769842863082886e-01
2.572900000000000000e+04,1.007692338898777962e+00
2.573000000000000000e+04,-6.166666727513074875e-01
2.573100000000000000e+04,7.949999552220106125e-01
2.573200000000000000e+04,-1.006250003352761269e+00
2.573300000000000000e+04,-8.568181749433279037e-01
2.573400000000000000e+04,-2.410000063478946686e+00
2.573500000000000000e+04,-3.700000308454036713e-01
2.573600000000000000e+04,-1.109615452587604523e+00
2.573700000000000000e+04,-9.250000659376382828e-01
2.573800000000000000e+04,-3.805555608123540878e-01
2.573900000000000000e+04,-2.500000037252902985e-02
2.574000000000000000e+04,-1.107142835855484009e+00
2.574100000000000000e+04,1.449999950826168060e+00
2.574200000000000000e+04,-2.500000037252902985e-02
2.574300000000000000e+04,-1.708333604037761688e-01
2.574400000000000000e+04,-7.250000387430191040e-01
2.574500000000000000e+04,-4.583333823829889297e-01
2.574600000000000000e+04,-1.150000022724270821e+00
2.574700000000000000e+04,-1.495000042021274567e+00
2.574800000000000000e+04,-2.500000037252902985e-02
2.574900000000000000e+04,7.499996572732925415e-02
2.575000000000000000e+04,-1.060714298859238625e+00
2.575100000000000000e+04,1.346428556367754936e+00
2.575200000000000000e+04,-1.381818206980824471e+00
2.575300000000000000e+04,2.454545255750417709e-01
2.575400000000000000e+04,-1.087500037625432014e+00
2.575500000000000000e+04,4.464285392314195633e-01
2.575600000000000000e+04,-1.375000160187482834e-01
2.575700000000000000e+04,-9.708333760499954224e-01
2.575800000000000000e+04,3.499999623745679855e-01
2.575900000000000000e+04,-1.175000013783574104e+00
2.576000000000000000e+04,-7.000000216066837311e-01
2.576100000000000000e+04,-1.012500043958425522e+00
2.576200000000000000e+04,-1.535000061616301537e+00
2.576300000000000000e+04,7.499997876584529877e-02
2.576400000000000000e+04,6.249999701976776123e-01
2.576500000000000000e+04,-3.500000052154064178e-01
2.576600000000000000e+04,-1.175000080838799477e+00
2.576700000000000000e+04,3.000000007450580597e-01
2.576800000000000000e+04,-5.000000409781932831e-01
2.576900000000000000e+04,3.937499951571226120e-01
2.577000000000000000e+04,-2.500000037252902985e-02
2.577100000000000000e+04,-1.892857532948255539e-01
2.577200000000000000e+04,9.999998472630977631e-02
2.577300000000000000e+04,-7.785714399069547653e-01
2.577400000000000000e+04,-3.295454718172550201e-01
2.577500000000000000e+04,-2.500000037252902985e-02
2.577600000000000000e+04,-1.710000064224004745e+00
2.577700000000000000e+04,-2.500000037252902985e-02
2.577800000000000000e+04,-1.115000020712614059e+00
2.577900000000000000e+04,-2.500000037252902985e-02
2.578000000000000000e+04,-2.500000037252902985e-02
2.578100000000000000e+04,-4.583333712071180344e-01
2.578200000000000000e+04,-2.170000055804848671e+00
2.578300000000000000e+04,-2.500000037252902985e-02
2.578400000000000000e+04,4.374999925494194031e-01
2.578500000000000000e+04,-1.168750025331974030e+00
2.578600000000000000e+04,-2.500000037252902985e-02
2.578700000000000000e+04,-2.005000049248337746e+00
2.578800000000000000e+04,2.714285515248775482e-01
2.578900000000000000e+04,-2.285714671015739441e-01
2.579000000000000000e+04,-1.240000024437904358e+00
2.579100000000000000e+04,1.024999979883432388e+00
2.579200000000000000e+04,9.423078224062919617e-02
2.579300000000000000e+04,5.458333212882280350e-01
2.579400000000000000e+04,-2.500000037252902985e-02
2.579500000000000000e+04,-5.125000271946191788e-01
2.579600000000000000e+04,6.791666354984045029e-01
2.579700000000000000e+04,-1.433333354070782661e+00
2.579800000000000000e+04,-7.900000270456075668e-01
2.579900000000000000e+04,-1.500000059604644775e-01
2.580000000000000000e+04,-2.100000306963920593e-01
2.580100000000000000e+04,-1.800000369548797607e-01
2.580200000000000000e+04,2.708333022892475128e-01
2.580300000000000000e+04,9.149999544024467468e-01
2.580400000000000000e+04,-3.900000359863042831e-01
2.580500000000000000e+04,-4.000000413507223129e-01
2.580600000000000000e+04,5.708333067595958710e-01
2.580700000000000000e+04,-8.642856888473033905e-01
2.580800000000000000e+04,-5.861111357808113098e-01
2.580900000000000000e+04,-8.694444485008716583e-01
2.581000000000000000e+04,-8.850000575184822083e-01
2.581100000000000000e+04,-2.519230823963880539e-01
2.581200000000000000e+04,-1.300000021234154701e+00
2.581300000000000000e+04,5.272727105766534805e-01
2.581400000000000000e+04,-2.050000317394733429e-01
2.581500000000000000e+04,-2.222223207354545593e-02
2.581600000000000000e+04,5.000000074505805969e-01
2.581700000000000000e+04,4.874999877065420151e-01
2.581800000000000000e+04,-1.791667081415653229e-01
2.581900000000000000e+04,-2.500000037252902985e-02
2.582000000000000000e+04,-2.500000037252902985e-02
2.582100000000000000e+04,-1.795000039041042328e+00
2.582200000000000000e+04,-2.500000037252902985e-02
2.582300000000000000e+04,-2.500000037252902985e-02
2.582400000000000000e+04,2.428571134805679321e-01
2.582500000000000000e+04,-1.500000059604644775e-01
2.582600000000000000e+04,3.449999671429395676e-01
2.582700000000000000e+04,8.500000089406967163e-01
2.582800000000000000e+04,2.607142813503742218e-01
2.582900000000000000e+04,-2.500000037252902985e-02
2.583000000000000000e+04,3.149999771267175674e-01
2.583100000000000000e+04,-6.071428954601287842e-02
2.583200000000000000e+04,-1.431818174198269844e+00
2.583300000000000000e+04,-1.275000033900141716e+00
2.583400000000000000e+04,-2.500000037252902985e-02
2.583500000000000000e+04,-9.600000157952308655e-01
2.583600000000000000e+04,-1.500000059604644775e-01
2.583700000000000000e+04,-1.260000023990869522e+00
2.583800000000000000e+04,-2.500000037252902985e-02
2.583900000000000000e+04,2.500000186264514923e-01
2.584000000000000000e+04,-2.500000037252902985e-02
2.584100000000000000e+04,1.849999800324440002e-01
2.584200000000000000e+04,-7.972222454845905304e-01
2.584300000000000000e+04,8.500000014901161194e-01
2.584400000000000000e+04,-2.500000037252902985e-02
2.584500000000000000e+04,-7.041666898876428604e-01
2.584600000000000000e+04,-1.790000025182962418e+00
2.584700000000000000e+04,1.187499649822711945e-01
2.584800000000000000e+04,-2.500000037252902985e-02
2.584900000000000000e+04,-2.083333712071180344e-01
2.585000000000000000e+04,-1.450000036507844925e+00
2.585100000000000000e+04,-3.250000048428773880e-01
2.585200000000000000e+04,-6.173077132552862167e-01
2.585300000000000000e+04,-2.500000037252902985e-02
2.585400000000000000e+04,-1.450000040233135223e+00
2.585500000000000000e+04,-6.142857130616903305e-01
2.585600000000000000e+04,1.231249967589974403e+00
2.585700000000000000e+04,-2.047727325931191444e+00
2.585800000000000000e+04,-2.500000037252902985e-02
2.585900000000000000e+04,-5.000003986060619354e-02
2.586000000000000000e+04,-2.500000037252902985e-02
2.586100000000000000e+04,-2.500000037252902985e-02
2.586200000000000000e+04,-1.015000056475400925e+00
2.586300000000000000e+04,-1.920000037178397179e+00
2.586400000000000000e+04,-2.003571430221199989e+00
2.586500000000000000e+04,-2.500000037252902985e-02
2.586600000000000000e+04,-4.250000398606061935e-01
2.586700000000000000e+04,-2.500000037252902985e-02
2.586800000000000000e+04,-2.055555619299411774e-01
2.586900000000000000e+04,3.277777545154094696e-01
2.587000000000000000e+04,-2.250000201165676117e-01
2.587100000000000000e+04,7.499996945261955261e-02
2.587200000000000000e+04,1.438888890668749809e+00
2.587300000000000000e+04,4.785714093595743179e-01
2.587400000000000000e+04,5.944444313645362854e-01
2.587500000000000000e+04,-6.500000786036252975e-01
2.587600000000000000e+04,-1.500000059604644775e-01
2.587700000000000000e+04,-1.209090923890471458e+00
2.587800000000000000e+04,-2.500000037252902985e-02
2.587900000000000000e+04,-2.500000037252902985e-02
2.588000000000000000e+04,-6.277777999639511108e-01
2.588100000000000000e+04,7.366666682064533234e-01
2.588200000000000000e+04,-1.500000059604644775e-01
2.588300000000000000e+04,-9.849999975413084030e-01
2.588400000000000000e+04,2.115384545177221298e-01
2.588500000000000000e+04,-6.333333365619182587e-01
2.588600000000000000e+04,-1.321428678929805756e-01
2.588700000000000000e+04,-2.500000037252902985e-02
